# Measurement number 	7
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	DPT 
%FLD 	ION 
%DAT 	10-24-2006 
%TIM 	14:24:25 
%FSZ 	60	60
%BMT 	ELE	    6.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	1
%PRD 	0
%PTS 	130
%STS 	    0.0	    0.0	    0.3 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	    0.0	  129.3 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	    0.0	    0.0	  110.3	    0.4
= 	    0.0	    0.0	  111.3	    0.4
= 	    0.0	    0.0	  112.3	    0.4
= 	    0.0	    0.0	  113.3	    0.4
= 	    0.0	    0.0	  114.3	    0.4
= 	    0.0	    0.0	  115.3	    0.4
= 	    0.0	    0.0	  116.3	    0.4
= 	    0.0	    0.0	  117.3	    0.4
= 	    0.0	    0.0	  118.3	    0.4
= 	    0.0	    0.0	  119.3	    0.3
= 	    0.0	    0.0	  120.3	    0.3
= 	    0.0	    0.0	  121.3	    0.4
= 	    0.0	    0.0	  122.3	    0.4
= 	    0.0	    0.0	  123.3	    0.3
= 	    0.0	    0.0	  124.3	    0.3
= 	    0.0	    0.0	  125.3	    0.3
= 	    0.0	    0.0	  126.3	    0.3
= 	    0.0	    0.0	  127.3	    0.3
= 	    0.0	    0.0	  128.3	    0.3
= 	    0.0	    0.0	  129.3	    0.3
:EOM  # End of Measurement
